Using device: cuda

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6094 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
[Domain-Adversarial] ENABLED (lambda_max=0.3)
Starting Stage A Training (frozen backbone, cached features)...
  Batch 1190/1279 | Loss: 0.7405 (bce=0.0501 aux_ce=0.2017 domain_ce=0.6097)
  Batch 1200/1279 | Loss: 2.1668 (bce=1.0769 aux_ce=0.6520 domain_ce=0.8291)
  Batch 1210/1279 | Loss: 0.7137 (bce=0.0691 aux_ce=0.2476 domain_ce=0.5455)
  Batch 1220/1279 | Loss: 1.5992 (bce=0.5406 aux_ce=0.8637 domain_ce=0.7131)
  Batch 1230/1279 | Loss: 1.9776 (bce=1.1734 aux_ce=0.6616 domain_ce=0.5395)
  Batch 1240/1279 | Loss: 0.5674 (bce=0.0548 aux_ce=0.0325 domain_ce=0.4997)
  Batch 1250/1279 | Loss: 1.7634 (bce=1.1339 aux_ce=0.7490 domain_ce=0.3299)
  Batch 1260/1279 | Loss: 0.5336 (bce=0.0133 aux_ce=0.2471 domain_ce=0.4215)
  Batch 1270/1279 | Loss: 1.7102 (bce=0.9751 aux_ce=0.5325 domain_ce=0.5221)
Epoch 2 | Train Loss: 1.1903 | Train Acc: 0.9153 | Val AUC: 0.9858 | Domain Acc: 0.7315 (chance=0.333, lambda=0.096)
Saved checkpoint: models\stageA_checkpoint_epoch2.pth
  New best val AUC: 0.9858 - saved stageA_best_model.pth
  Batch 10/1279 | Loss: 0.9920 (bce=0.2048 aux_ce=0.2148 domain_ce=0.7012)
  Batch 20/1279 | Loss: 0.9823 (bce=0.4609 aux_ce=0.2711 domain_ce=0.4130)
  Batch 30/1279 | Loss: 1.2198 (bce=0.4232 aux_ce=0.6178 domain_ce=0.5494)
  Batch 40/1279 | Loss: 1.1212 (bce=0.1389 aux_ce=0.0990 domain_ce=0.9427)
  Batch 50/1279 | Loss: 0.8485 (bce=0.1592 aux_ce=0.3961 domain_ce=0.5309)
  Batch 60/1279 | Loss: 0.7820 (bce=0.2457 aux_ce=0.3635 domain_ce=0.3910)
  Batch 70/1279 | Loss: 1.4143 (bce=0.5024 aux_ce=0.7146 domain_ce=0.6261)
  Batch 80/1279 | Loss: 1.5872 (bce=0.5557 aux_ce=0.9435 domain_ce=0.6541)
  Batch 90/1279 | Loss: 0.5580 (bce=0.0264 aux_ce=0.6329 domain_ce=0.2784)
  Batch 100/1279 | Loss: 1.2864 (bce=0.0524 aux_ce=0.0508 domain_ce=1.2136)
  Batch 110/1279 | Loss: 1.3483 (bce=0.0815 aux_ce=0.0609 domain_ce=1.2425)
  Batch 120/1279 | Loss: 1.3868 (bce=0.0303 aux_ce=0.1854 domain_ce=1.2824)
  Batch 130/1279 | Loss: 1.6082 (bce=0.6116 aux_ce=0.6942 domain_ce=0.7189)
  Batch 140/1279 | Loss: 1.7092 (bce=0.0821 aux_ce=0.5697 domain_ce=1.3992)
  Batch 150/1279 | Loss: 0.9030 (bce=0.1193 aux_ce=0.1838 domain_ce=0.7102)
  Batch 160/1279 | Loss: 1.6755 (bce=0.5842 aux_ce=0.6787 domain_ce=0.8198)
  Batch 170/1279 | Loss: 2.1501 (bce=0.6770 aux_ce=0.7104 domain_ce=1.1889)
  Batch 180/1279 | Loss: 0.7613 (bce=0.1915 aux_ce=0.1187 domain_ce=0.5223)
  Batch 190/1279 | Loss: 1.0511 (bce=0.0541 aux_ce=0.1209 domain_ce=0.9487)
  Batch 200/1279 | Loss: 1.5212 (bce=0.4343 aux_ce=0.5755 domain_ce=0.8567)
  Batch 210/1279 | Loss: 1.5048 (bce=0.6160 aux_ce=0.4942 domain_ce=0.6911)
  Batch 220/1279 | Loss: 0.9988 (bce=0.0871 aux_ce=0.1472 domain_ce=0.8528)
  Batch 230/1279 | Loss: 1.2121 (bce=0.0658 aux_ce=0.0763 domain_ce=1.1158)
  Batch 240/1279 | Loss: 0.5309 (bce=0.1120 aux_ce=0.5841 domain_ce=0.1852)
  Batch 250/1279 | Loss: 1.1005 (bce=0.0665 aux_ce=0.0195 domain_ce=1.0262)
  Batch 260/1279 | Loss: 2.6507 (bce=1.4960 aux_ce=1.0363 domain_ce=0.7401)
  Batch 270/1279 | Loss: 0.6921 (bce=0.1723 aux_ce=0.2954 domain_ce=0.4016)
  Batch 280/1279 | Loss: 0.9584 (bce=0.1318 aux_ce=0.1314 domain_ce=0.7740)
  Batch 290/1279 | Loss: 1.5204 (bce=0.6975 aux_ce=0.5106 domain_ce=0.6187)
  Batch 300/1279 | Loss: 1.6258 (bce=0.2013 aux_ce=1.1838 domain_ce=0.9509)
  Batch 310/1279 | Loss: 0.8236 (bce=0.0475 aux_ce=0.2457 domain_ce=0.6779)
  Batch 320/1279 | Loss: 1.1932 (bce=0.0564 aux_ce=0.0609 domain_ce=1.1125)
  Batch 330/1279 | Loss: 1.1578 (bce=0.4019 aux_ce=0.3602 domain_ce=0.6119)
  Batch 340/1279 | Loss: 1.2767 (bce=0.0459 aux_ce=0.2986 domain_ce=1.1114)
  Batch 350/1279 | Loss: 0.8466 (bce=0.0217 aux_ce=0.1894 domain_ce=0.7491)
  Batch 360/1279 | Loss: 0.9414 (bce=0.1593 aux_ce=0.3129 domain_ce=0.6570)
  Batch 370/1279 | Loss: 0.7840 (bce=0.0614 aux_ce=0.1301 domain_ce=0.6705)
  Batch 380/1279 | Loss: 1.0693 (bce=0.5435 aux_ce=0.4345 domain_ce=0.3519)
  Batch 390/1279 | Loss: 0.9879 (bce=0.0733 aux_ce=0.2285 domain_ce=0.8232)
  Batch 400/1279 | Loss: 1.7110 (bce=0.7091 aux_ce=0.7980 domain_ce=0.6826)
  Batch 410/1279 | Loss: 1.5610 (bce=0.5201 aux_ce=0.4168 domain_ce=0.8742)
  Batch 420/1279 | Loss: 1.3945 (bce=0.3114 aux_ce=0.5588 domain_ce=0.8596)
  Batch 430/1279 | Loss: 1.9479 (bce=0.6957 aux_ce=1.2323 domain_ce=0.7593)
  Batch 440/1279 | Loss: 1.1942 (bce=0.0436 aux_ce=0.1070 domain_ce=1.1079)
  Batch 450/1279 | Loss: 1.1334 (bce=0.1330 aux_ce=0.0652 domain_ce=0.9743)
  Batch 460/1279 | Loss: 1.2901 (bce=0.3999 aux_ce=0.4458 domain_ce=0.7119)
  Batch 470/1279 | Loss: 1.4450 (bce=0.7629 aux_ce=0.4267 domain_ce=0.5114)
  Batch 480/1279 | Loss: 1.3424 (bce=0.4101 aux_ce=1.0186 domain_ce=0.5249)
  Batch 490/1279 | Loss: 0.6983 (bce=0.0286 aux_ce=0.3080 domain_ce=0.5465)
  Batch 500/1279 | Loss: 1.9264 (bce=0.8696 aux_ce=0.5954 domain_ce=0.8186)
  Batch 510/1279 | Loss: 0.9160 (bce=0.2741 aux_ce=0.1232 domain_ce=0.5926)
  Batch 520/1279 | Loss: 0.9754 (bce=0.1451 aux_ce=0.1406 domain_ce=0.7740)
  Batch 530/1279 | Loss: 1.1075 (bce=0.0891 aux_ce=0.0659 domain_ce=0.9920)
  Batch 540/1279 | Loss: 1.5737 (bce=0.2024 aux_ce=0.1128 domain_ce=1.3262)
  Batch 550/1279 | Loss: 0.9516 (bce=0.0258 aux_ce=0.0656 domain_ce=0.8996)
  Batch 560/1279 | Loss: 1.1519 (bce=0.0332 aux_ce=0.0170 domain_ce=1.1119)
  Batch 570/1279 | Loss: 1.0542 (bce=0.0467 aux_ce=0.3243 domain_ce=0.8777)
  Batch 580/1279 | Loss: 1.7088 (bce=0.5216 aux_ce=0.3534 domain_ce=1.0458)
  Batch 590/1279 | Loss: 1.0412 (bce=0.2586 aux_ce=0.1572 domain_ce=0.7197)
  Batch 600/1279 | Loss: 1.0723 (bce=0.1616 aux_ce=0.4736 domain_ce=0.7213)
  Batch 610/1279 | Loss: 1.1420 (bce=0.0712 aux_ce=0.0625 domain_ce=1.0458)
  Batch 620/1279 | Loss: 0.9412 (bce=0.0441 aux_ce=0.1303 domain_ce=0.8450)
  Batch 630/1279 | Loss: 1.0799 (bce=0.0697 aux_ce=0.2799 domain_ce=0.8982)
  Batch 640/1279 | Loss: 1.0969 (bce=0.0302 aux_ce=0.1656 domain_ce=1.0005)
  Batch 650/1279 | Loss: 0.7946 (bce=0.0341 aux_ce=0.0834 domain_ce=0.7271)
  Batch 660/1279 | Loss: 1.2663 (bce=0.1919 aux_ce=0.1996 domain_ce=0.9945)
  Batch 670/1279 | Loss: 1.1295 (bce=0.1820 aux_ce=0.1754 domain_ce=0.8774)
  Batch 680/1279 | Loss: 1.3986 (bce=0.1081 aux_ce=0.0732 domain_ce=1.2612)
  Batch 690/1279 | Loss: 0.9494 (bce=0.0312 aux_ce=0.0359 domain_ce=0.9038)
  Batch 700/1279 | Loss: 0.8145 (bce=0.0350 aux_ce=0.2456 domain_ce=0.6813)
  Batch 710/1279 | Loss: 0.9104 (bce=0.0385 aux_ce=0.4013 domain_ce=0.7114)
  Batch 720/1279 | Loss: 1.1333 (bce=0.0516 aux_ce=0.0705 domain_ce=1.0535)
  Batch 730/1279 | Loss: 1.3335 (bce=0.0638 aux_ce=0.7756 domain_ce=0.9594)
  Batch 740/1279 | Loss: 1.3039 (bce=0.3778 aux_ce=0.3042 domain_ce=0.8045)
  Batch 750/1279 | Loss: 1.2742 (bce=0.3411 aux_ce=0.8251 domain_ce=0.6031)
  Batch 760/1279 | Loss: 1.4007 (bce=0.0568 aux_ce=0.3613 domain_ce=1.1994)
  Batch 770/1279 | Loss: 1.0191 (bce=0.1265 aux_ce=0.4448 domain_ce=0.7147)
  Batch 780/1279 | Loss: 0.9099 (bce=0.3064 aux_ce=0.5278 domain_ce=0.3923)
  Batch 790/1279 | Loss: 2.2319 (bce=1.0545 aux_ce=0.6968 domain_ce=0.8987)
  Batch 800/1279 | Loss: 0.5789 (bce=0.1364 aux_ce=0.0655 domain_ce=0.4163)
  Batch 810/1279 | Loss: 0.9773 (bce=0.1265 aux_ce=0.0725 domain_ce=0.8218)
  Batch 820/1279 | Loss: 1.2032 (bce=0.0175 aux_ce=0.6949 domain_ce=0.9077)
  Batch 830/1279 | Loss: 1.0512 (bce=0.3795 aux_ce=0.3229 domain_ce=0.5425)
  Batch 840/1279 | Loss: 0.4799 (bce=0.0428 aux_ce=0.2246 domain_ce=0.3472)
  Batch 850/1279 | Loss: 0.4572 (bce=0.0185 aux_ce=0.0432 domain_ce=0.4214)
  Batch 860/1279 | Loss: 0.7646 (bce=0.0896 aux_ce=0.1831 domain_ce=0.6017)
  Batch 870/1279 | Loss: 0.9854 (bce=0.0392 aux_ce=0.0902 domain_ce=0.9101)
  Batch 880/1279 | Loss: 1.7113 (bce=1.1260 aux_ce=0.5952 domain_ce=0.3472)
  Batch 890/1279 | Loss: 0.9947 (bce=0.0516 aux_ce=0.2658 domain_ce=0.8368)
  Batch 900/1279 | Loss: 1.5861 (bce=0.6534 aux_ce=0.6576 domain_ce=0.6696)
  Batch 910/1279 | Loss: 0.9204 (bce=0.0204 aux_ce=0.3705 domain_ce=0.7518)
  Batch 920/1279 | Loss: 1.1369 (bce=0.4674 aux_ce=0.3745 domain_ce=0.5197)
  Batch 930/1279 | Loss: 1.2665 (bce=0.3147 aux_ce=0.2478 domain_ce=0.8527)
  Batch 940/1279 | Loss: 0.8455 (bce=0.0046 aux_ce=0.9872 domain_ce=0.4460)
  Batch 950/1279 | Loss: 0.6111 (bce=0.0563 aux_ce=0.2047 domain_ce=0.4729)
  Batch 960/1279 | Loss: 0.6157 (bce=0.0877 aux_ce=0.1753 domain_ce=0.4579)
  Batch 970/1279 | Loss: 0.8768 (bce=0.2421 aux_ce=0.3501 domain_ce=0.4946)
  Batch 980/1279 | Loss: 1.1673 (bce=0.3081 aux_ce=0.3602 domain_ce=0.7151)
  Batch 990/1279 | Loss: 0.8209 (bce=0.0916 aux_ce=0.0497 domain_ce=0.7094)
  Batch 1000/1279 | Loss: 0.8635 (bce=0.2271 aux_ce=0.1635 domain_ce=0.5710)
  Batch 1010/1279 | Loss: 1.3554 (bce=0.5273 aux_ce=0.8213 domain_ce=0.4995)
  Batch 1020/1279 | Loss: 0.4889 (bce=0.0570 aux_ce=0.1422 domain_ce=0.3750)
  Batch 1030/1279 | Loss: 1.5579 (bce=0.5180 aux_ce=0.7665 domain_ce=0.7333)
  Batch 1040/1279 | Loss: 0.6513 (bce=0.0489 aux_ce=0.2200 domain_ce=0.5144)
  Batch 1050/1279 | Loss: 0.6178 (bce=0.0466 aux_ce=0.0843 domain_ce=0.5375)
  Batch 1060/1279 | Loss: 0.5948 (bce=0.0127 aux_ce=0.0605 domain_ce=0.5580)
  Batch 1070/1279 | Loss: 1.4961 (bce=0.8583 aux_ce=0.5609 domain_ce=0.4134)
  Batch 1080/1279 | Loss: 0.8967 (bce=0.1557 aux_ce=0.5205 domain_ce=0.5328)
  Batch 1090/1279 | Loss: 1.5134 (bce=0.6441 aux_ce=0.4775 domain_ce=0.6783)
  Batch 1100/1279 | Loss: 0.8472 (bce=0.1299 aux_ce=0.0706 domain_ce=0.6891)
  Batch 1110/1279 | Loss: 1.4776 (bce=0.1495 aux_ce=1.0965 domain_ce=0.8895)
  Batch 1120/1279 | Loss: 0.7065 (bce=0.0471 aux_ce=0.0421 domain_ce=0.6425)
  Batch 1130/1279 | Loss: 1.1102 (bce=0.0365 aux_ce=0.0818 domain_ce=1.0410)
  Batch 1140/1279 | Loss: 1.0822 (bce=0.0379 aux_ce=0.0663 domain_ce=1.0178)
  Batch 1150/1279 | Loss: 1.3513 (bce=0.5374 aux_ce=0.6067 domain_ce=0.5712)
  Batch 1160/1279 | Loss: 1.2009 (bce=0.0620 aux_ce=0.0462 domain_ce=1.1204)
  Batch 1170/1279 | Loss: 0.9983 (bce=0.1343 aux_ce=0.1043 domain_ce=0.8223)
  Batch 1180/1279 | Loss: 1.1451 (bce=0.0529 aux_ce=0.3098 domain_ce=0.9683)
  Batch 1190/1279 | Loss: 0.9924 (bce=0.1460 aux_ce=0.2503 domain_ce=0.7463)
  Batch 1200/1279 | Loss: 0.6931 (bce=0.0579 aux_ce=0.1628 domain_ce=0.5701)
  Batch 1210/1279 | Loss: 0.6494 (bce=0.0283 aux_ce=0.2295 domain_ce=0.5293)
  Batch 1220/1279 | Loss: 1.0801 (bce=0.0341 aux_ce=0.1865 domain_ce=0.9714)
  Batch 1230/1279 | Loss: 2.2202 (bce=1.1167 aux_ce=1.0822 domain_ce=0.6707)
  Batch 1240/1279 | Loss: 0.9242 (bce=0.0353 aux_ce=0.1694 domain_ce=0.8211)
  Batch 1250/1279 | Loss: 1.0267 (bce=0.1884 aux_ce=0.1381 domain_ce=0.7830)
  Batch 1260/1279 | Loss: 0.8197 (bce=0.0409 aux_ce=0.0584 domain_ce=0.7554)
  Batch 1270/1279 | Loss: 1.4742 (bce=0.4175 aux_ce=0.2778 domain_ce=0.9457)
Epoch 3 | Train Loss: 1.1535 | Train Acc: 0.9394 | Val AUC: 0.9838 | Domain Acc: 0.6722 (chance=0.333, lambda=0.139)
Saved checkpoint: models\stageA_checkpoint_epoch3.pth
  No improvement for 1/5 epochs
  Batch 10/1279 | Loss: 1.4456 (bce=0.6337 aux_ce=0.6741 domain_ce=0.5422)
  Batch 20/1279 | Loss: 0.9924 (bce=0.0190 aux_ce=0.5364 domain_ce=0.7589)
  Batch 30/1279 | Loss: 2.1074 (bce=0.9166 aux_ce=1.0207 domain_ce=0.7826)
  Batch 40/1279 | Loss: 0.6828 (bce=0.0266 aux_ce=0.1213 domain_ce=0.6077)
  Batch 50/1279 | Loss: 1.0854 (bce=0.2290 aux_ce=0.1673 domain_ce=0.7894)
  Batch 60/1279 | Loss: 1.4339 (bce=0.0077 aux_ce=0.8087 domain_ce=1.1028)
  Batch 70/1279 | Loss: 0.6907 (bce=0.0270 aux_ce=0.1127 domain_ce=0.6187)
  Batch 80/1279 | Loss: 1.0572 (bce=0.0451 aux_ce=0.4412 domain_ce=0.8356)
  Batch 90/1279 | Loss: 1.1442 (bce=0.3258 aux_ce=0.1639 domain_ce=0.7528)
  Batch 100/1279 | Loss: 1.1888 (bce=0.2515 aux_ce=0.1930 domain_ce=0.8601)
  Batch 110/1279 | Loss: 0.6050 (bce=0.2747 aux_ce=0.1972 domain_ce=0.2514)
  Batch 120/1279 | Loss: 1.4716 (bce=0.7275 aux_ce=0.4056 domain_ce=0.5818)
  Batch 130/1279 | Loss: 0.8500 (bce=0.1865 aux_ce=0.1832 domain_ce=0.5903)
  Batch 140/1279 | Loss: 0.7748 (bce=0.0733 aux_ce=0.3040 domain_ce=0.5799)
  Batch 150/1279 | Loss: 0.9076 (bce=0.0201 aux_ce=0.0969 domain_ce=0.8487)
  Batch 160/1279 | Loss: 0.7476 (bce=0.0619 aux_ce=0.1201 domain_ce=0.6377)
  Batch 170/1279 | Loss: 0.7131 (bce=0.3070 aux_ce=0.3130 domain_ce=0.2810)
  Batch 180/1279 | Loss: 1.4407 (bce=0.5376 aux_ce=0.3307 domain_ce=0.7708)
  Batch 190/1279 | Loss: 0.9319 (bce=0.1366 aux_ce=0.4165 domain_ce=0.6287)
  Batch 200/1279 | Loss: 0.8336 (bce=0.0276 aux_ce=0.0632 domain_ce=0.7807)
  Batch 210/1279 | Loss: 0.5372 (bce=0.0316 aux_ce=0.3211 domain_ce=0.3772)
  Batch 220/1279 | Loss: 1.0882 (bce=0.0444 aux_ce=0.0402 domain_ce=1.0276)
  Batch 230/1279 | Loss: 1.2454 (bce=0.4647 aux_ce=0.4324 domain_ce=0.6078)
  Batch 240/1279 | Loss: 0.8490 (bce=0.0679 aux_ce=0.0636 domain_ce=0.7557)
  Batch 250/1279 | Loss: 1.3023 (bce=0.0634 aux_ce=0.1356 domain_ce=1.1847)
  Batch 260/1279 | Loss: 1.0614 (bce=0.0818 aux_ce=0.1045 domain_ce=0.9379)
  Batch 270/1279 | Loss: 0.8559 (bce=0.0411 aux_ce=0.0717 domain_ce=0.7861)
  Batch 280/1279 | Loss: 0.8102 (bce=0.0531 aux_ce=0.0750 domain_ce=0.7272)
  Batch 290/1279 | Loss: 3.0549 (bce=1.6180 aux_ce=1.3599 domain_ce=0.8929)
  Batch 300/1279 | Loss: 1.5965 (bce=0.9218 aux_ce=0.4554 domain_ce=0.4925)
  Batch 310/1279 | Loss: 0.8874 (bce=0.0629 aux_ce=0.1131 domain_ce=0.7793)
  Batch 320/1279 | Loss: 1.2558 (bce=0.0341 aux_ce=0.0707 domain_ce=1.1935)
  Batch 330/1279 | Loss: 0.5804 (bce=0.1827 aux_ce=0.1328 domain_ce=0.3446)
  Batch 340/1279 | Loss: 1.2485 (bce=0.2198 aux_ce=0.2088 domain_ce=0.9452)
  Batch 350/1279 | Loss: 0.7697 (bce=0.0708 aux_ce=0.1179 domain_ce=0.6517)
  Batch 360/1279 | Loss: 1.2713 (bce=0.5534 aux_ce=0.4775 domain_ce=0.5268)
  Batch 370/1279 | Loss: 2.0382 (bce=1.2721 aux_ce=0.5985 domain_ce=0.5266)
  Batch 380/1279 | Loss: 0.8720 (bce=0.0415 aux_ce=0.5909 domain_ce=0.5941)
  Batch 390/1279 | Loss: 0.7588 (bce=0.0281 aux_ce=0.2556 domain_ce=0.6285)
  Batch 400/1279 | Loss: 0.5402 (bce=0.0456 aux_ce=0.2509 domain_ce=0.3943)
  Batch 410/1279 | Loss: 1.2260 (bce=0.1562 aux_ce=0.0945 domain_ce=1.0320)
  Batch 420/1279 | Loss: 0.8286 (bce=0.0119 aux_ce=0.0880 domain_ce=0.7815)
  Batch 430/1279 | Loss: 0.6591 (bce=0.0245 aux_ce=0.0681 domain_ce=0.6073)
  Batch 440/1279 | Loss: 1.0265 (bce=0.0637 aux_ce=0.4680 domain_ce=0.7755)
  Batch 450/1279 | Loss: 0.6910 (bce=0.0473 aux_ce=0.2434 domain_ce=0.5463)
  Batch 460/1279 | Loss: 0.7006 (bce=0.1024 aux_ce=0.1368 domain_ce=0.5435)
  Batch 470/1279 | Loss: 0.6059 (bce=0.0534 aux_ce=0.0530 domain_ce=0.5313)
  Batch 480/1279 | Loss: 0.6279 (bce=0.0341 aux_ce=0.3092 domain_ce=0.4702)
  Batch 490/1279 | Loss: 0.7956 (bce=0.0976 aux_ce=0.1613 domain_ce=0.6335)
  Batch 500/1279 | Loss: 2.2899 (bce=0.8402 aux_ce=0.6064 domain_ce=1.2071)
  Batch 510/1279 | Loss: 0.9142 (bce=0.1000 aux_ce=0.2111 domain_ce=0.7298)
  Batch 520/1279 | Loss: 1.0014 (bce=0.1145 aux_ce=0.0596 domain_ce=0.8630)
  Batch 530/1279 | Loss: 1.2534 (bce=0.0911 aux_ce=0.0727 domain_ce=1.1333)
  Batch 540/1279 | Loss: 0.8866 (bce=0.0368 aux_ce=0.3400 domain_ce=0.7138)
  Batch 550/1279 | Loss: 0.9571 (bce=0.0952 aux_ce=0.1274 domain_ce=0.8110)
  Batch 560/1279 | Loss: 0.9502 (bce=0.0562 aux_ce=0.0578 domain_ce=0.8709)
  Batch 570/1279 | Loss: 0.7870 (bce=0.2407 aux_ce=0.2743 domain_ce=0.4366)
  Batch 580/1279 | Loss: 0.8143 (bce=0.1133 aux_ce=0.4562 domain_ce=0.5186)
  Batch 590/1279 | Loss: 0.6398 (bce=0.0405 aux_ce=0.3308 domain_ce=0.4670)
  Batch 600/1279 | Loss: 0.5422 (bce=0.0081 aux_ce=0.0494 domain_ce=0.5144)
  Batch 610/1279 | Loss: 1.2969 (bce=0.0389 aux_ce=0.4781 domain_ce=1.0668)
  Batch 620/1279 | Loss: 0.6114 (bce=0.0538 aux_ce=0.2464 domain_ce=0.4590)
  Batch 630/1279 | Loss: 0.7622 (bce=0.0346 aux_ce=0.3929 domain_ce=0.5705)
  Batch 640/1279 | Loss: 0.4506 (bce=0.0247 aux_ce=0.3524 domain_ce=0.2849)
  Batch 650/1279 | Loss: 0.6063 (bce=0.0432 aux_ce=0.1088 domain_ce=0.5196)
  Batch 660/1279 | Loss: 2.3825 (bce=0.8729 aux_ce=1.2158 domain_ce=1.0233)
  Batch 670/1279 | Loss: 1.1090 (bce=0.1385 aux_ce=0.3962 domain_ce=0.8121)
  Batch 680/1279 | Loss: 1.4472 (bce=0.8782 aux_ce=0.5754 domain_ce=0.3389)
  Batch 690/1279 | Loss: 0.7441 (bce=0.0578 aux_ce=0.0600 domain_ce=0.6623)
  Batch 700/1279 | Loss: 0.7434 (bce=0.0615 aux_ce=0.0208 domain_ce=0.6736)
  Batch 710/1279 | Loss: 1.0565 (bce=0.1936 aux_ce=0.5397 domain_ce=0.6470)
  Batch 720/1279 | Loss: 0.6488 (bce=0.0268 aux_ce=0.0202 domain_ce=0.6139)
  Batch 730/1279 | Loss: 1.0918 (bce=0.1832 aux_ce=0.0963 domain_ce=0.8700)
  Batch 740/1279 | Loss: 1.0994 (bce=0.0122 aux_ce=0.2489 domain_ce=0.9877)
  Batch 750/1279 | Loss: 1.7111 (bce=0.7040 aux_ce=0.6149 domain_ce=0.7610)
  Batch 760/1279 | Loss: 1.1831 (bce=0.2863 aux_ce=0.3945 domain_ce=0.7390)
  Batch 770/1279 | Loss: 0.9080 (bce=0.0648 aux_ce=0.4324 domain_ce=0.6702)
  Batch 780/1279 | Loss: 0.6769 (bce=0.0109 aux_ce=0.0873 domain_ce=0.6310)
  Batch 790/1279 | Loss: 0.9859 (bce=0.0234 aux_ce=0.0345 domain_ce=0.9487)
  Batch 800/1279 | Loss: 0.8110 (bce=0.0603 aux_ce=0.0498 domain_ce=0.7308)
  Batch 810/1279 | Loss: 0.7283 (bce=0.0237 aux_ce=0.1209 domain_ce=0.6562)
  Batch 820/1279 | Loss: 0.6323 (bce=0.0273 aux_ce=0.2024 domain_ce=0.5240)
  Batch 830/1279 | Loss: 2.8054 (bce=1.6924 aux_ce=0.7061 domain_ce=0.8306)
  Batch 840/1279 | Loss: 0.7417 (bce=0.3439 aux_ce=0.3942 domain_ce=0.2402)
  Batch 850/1279 | Loss: 0.5154 (bce=0.0157 aux_ce=0.1702 domain_ce=0.4317)
  Batch 860/1279 | Loss: 0.4721 (bce=0.0251 aux_ce=0.0204 domain_ce=0.4389)
  Batch 870/1279 | Loss: 0.9420 (bce=0.1587 aux_ce=0.3434 domain_ce=0.6460)
  Batch 880/1279 | Loss: 0.8307 (bce=0.0211 aux_ce=0.2038 domain_ce=0.7281)
  Batch 890/1279 | Loss: 0.7299 (bce=0.0115 aux_ce=0.2954 domain_ce=0.6002)
  Batch 900/1279 | Loss: 0.8627 (bce=0.0375 aux_ce=0.1131 domain_ce=0.7800)
  Batch 910/1279 | Loss: 0.8841 (bce=0.1691 aux_ce=0.1648 domain_ce=0.6490)
  Batch 920/1279 | Loss: 2.3998 (bce=1.4253 aux_ce=1.0465 domain_ce=0.5560)
  Batch 930/1279 | Loss: 0.6460 (bce=0.0114 aux_ce=0.0373 domain_ce=0.6197)
  Batch 940/1279 | Loss: 1.1322 (bce=0.1552 aux_ce=0.2512 domain_ce=0.8765)
  Batch 950/1279 | Loss: 0.9918 (bce=0.0292 aux_ce=0.4566 domain_ce=0.7799)
  Batch 960/1279 | Loss: 0.8964 (bce=0.2832 aux_ce=0.2065 domain_ce=0.5306)
  Batch 970/1279 | Loss: 0.6465 (bce=0.0384 aux_ce=0.1320 domain_ce=0.5553)
  Batch 980/1279 | Loss: 0.8981 (bce=0.0071 aux_ce=0.0586 domain_ce=0.8676)
  Batch 990/1279 | Loss: 1.9925 (bce=0.8071 aux_ce=1.4552 domain_ce=0.6033)
  Batch 1000/1279 | Loss: 0.5037 (bce=0.0451 aux_ce=0.3065 domain_ce=0.3359)
  Batch 1010/1279 | Loss: 0.7214 (bce=0.0537 aux_ce=0.0573 domain_ce=0.6448)
  Batch 1020/1279 | Loss: 0.9921 (bce=0.0969 aux_ce=0.1179 domain_ce=0.8481)
  Batch 1030/1279 | Loss: 0.6731 (bce=0.1191 aux_ce=0.1137 domain_ce=0.5085)
  Batch 1040/1279 | Loss: 1.4467 (bce=0.1041 aux_ce=1.3361 domain_ce=0.8082)
  Batch 1050/1279 | Loss: 0.7171 (bce=0.0895 aux_ce=0.1001 domain_ce=0.5876)
  Batch 1060/1279 | Loss: 0.5715 (bce=0.0253 aux_ce=0.1720 domain_ce=0.4773)
  Batch 1070/1279 | Loss: 0.8621 (bce=0.0290 aux_ce=0.6628 domain_ce=0.5679)
  Batch 1080/1279 | Loss: 0.9703 (bce=0.0125 aux_ce=0.1127 domain_ce=0.9128)
  Batch 1090/1279 | Loss: 0.9806 (bce=0.3503 aux_ce=0.3932 domain_ce=0.4729)
  Batch 1100/1279 | Loss: 2.3471 (bce=1.4277 aux_ce=0.6874 domain_ce=0.6444)
  Batch 1110/1279 | Loss: 1.4558 (bce=0.2109 aux_ce=0.1412 domain_ce=1.1884)
  Batch 1120/1279 | Loss: 1.0943 (bce=0.0406 aux_ce=0.5089 domain_ce=0.8501)
  Batch 1130/1279 | Loss: 0.7041 (bce=0.0331 aux_ce=0.3377 domain_ce=0.5360)
  Batch 1140/1279 | Loss: 1.0532 (bce=0.1467 aux_ce=0.0852 domain_ce=0.8724)
  Batch 1150/1279 | Loss: 0.9658 (bce=0.0895 aux_ce=0.0839 domain_ce=0.8428)
  Batch 1160/1279 | Loss: 1.3018 (bce=0.0166 aux_ce=0.7709 domain_ce=0.9768)
  Batch 1170/1279 | Loss: 1.7302 (bce=0.6396 aux_ce=0.2633 domain_ce=0.9853)
  Batch 1180/1279 | Loss: 1.6927 (bce=0.9825 aux_ce=0.7216 domain_ce=0.4215)
