Using device: cuda

[Data Distribution] Real: 2558  Fake: 7674  Total: 10232
[Val set] 6094 videos
[Manipulation types] ['real', 'faceswap', 'faceswap-wav2lip', 'fsgan', 'fsgan-wav2lip', 'rtvc', 'wav2lip', 'video_retalking', 'unknown_fake']

[DataLoader] batch_size=8 num_workers=4
Starting Stage A Training (frozen backbone, cached features)...
  Batch 660/1279 | Loss: 0.0069 (bce=0.0015 aux_ce=0.0134)
  Batch 670/1279 | Loss: 1.4968 (bce=1.1054 aux_ce=0.9786)
  Batch 680/1279 | Loss: 0.0107 (bce=0.0088 aux_ce=0.0046)
  Batch 690/1279 | Loss: 0.0168 (bce=0.0013 aux_ce=0.0386)
  Batch 700/1279 | Loss: 0.1534 (bce=0.0052 aux_ce=0.3706)
  Batch 710/1279 | Loss: 0.0374 (bce=0.0029 aux_ce=0.0862)
  Batch 720/1279 | Loss: 0.0519 (bce=0.0032 aux_ce=0.1216)
  Batch 730/1279 | Loss: 0.2282 (bce=0.0054 aux_ce=0.5569)
  Batch 740/1279 | Loss: 0.2191 (bce=0.0215 aux_ce=0.4941)
  Batch 750/1279 | Loss: 0.0300 (bce=0.0214 aux_ce=0.0214)
  Batch 760/1279 | Loss: 0.0575 (bce=0.0515 aux_ce=0.0150)
  Batch 770/1279 | Loss: 0.0298 (bce=0.0251 aux_ce=0.0119)
  Batch 780/1279 | Loss: 0.0031 (bce=0.0020 aux_ce=0.0028)
  Batch 790/1279 | Loss: 0.0059 (bce=0.0048 aux_ce=0.0028)
  Batch 800/1279 | Loss: 0.0238 (bce=0.0012 aux_ce=0.0566)
  Batch 810/1279 | Loss: 0.1562 (bce=0.1185 aux_ce=0.0944)
  Batch 820/1279 | Loss: 0.0094 (bce=0.0033 aux_ce=0.0152)
  Batch 830/1279 | Loss: 0.0095 (bce=0.0065 aux_ce=0.0074)
  Batch 840/1279 | Loss: 0.5509 (bce=0.4280 aux_ce=0.3074)
  Batch 850/1279 | Loss: 0.0667 (bce=0.0143 aux_ce=0.1310)
  Batch 860/1279 | Loss: 0.0345 (bce=0.0269 aux_ce=0.0191)
  Batch 870/1279 | Loss: 0.0037 (bce=0.0020 aux_ce=0.0042)
  Batch 880/1279 | Loss: 0.1287 (bce=0.0034 aux_ce=0.3132)
  Batch 890/1279 | Loss: 0.0490 (bce=0.0007 aux_ce=0.1206)
  Batch 900/1279 | Loss: 0.0888 (bce=0.0716 aux_ce=0.0432)
  Batch 910/1279 | Loss: 0.0663 (bce=0.0033 aux_ce=0.1573)
  Batch 920/1279 | Loss: 0.0268 (bce=0.0212 aux_ce=0.0141)
  Batch 930/1279 | Loss: 0.0207 (bce=0.0020 aux_ce=0.0469)
  Batch 940/1279 | Loss: 0.5864 (bce=0.4030 aux_ce=0.4585)
  Batch 950/1279 | Loss: 0.0167 (bce=0.0102 aux_ce=0.0164)
  Batch 960/1279 | Loss: 0.0069 (bce=0.0049 aux_ce=0.0050)
  Batch 970/1279 | Loss: 0.0059 (bce=0.0032 aux_ce=0.0069)
  Batch 980/1279 | Loss: 0.9842 (bce=0.8107 aux_ce=0.4337)
  Batch 990/1279 | Loss: 0.0666 (bce=0.0102 aux_ce=0.1412)
  Batch 1000/1279 | Loss: 0.1752 (bce=0.1078 aux_ce=0.1685)
  Batch 1010/1279 | Loss: 0.0152 (bce=0.0142 aux_ce=0.0025)
  Batch 1020/1279 | Loss: 0.1135 (bce=0.0059 aux_ce=0.2690)
  Batch 1030/1279 | Loss: 0.0303 (bce=0.0269 aux_ce=0.0084)
  Batch 1040/1279 | Loss: 0.0316 (bce=0.0264 aux_ce=0.0129)
  Batch 1050/1279 | Loss: 0.0212 (bce=0.0168 aux_ce=0.0111)
  Batch 1060/1279 | Loss: 0.0415 (bce=0.0303 aux_ce=0.0280)
  Batch 1070/1279 | Loss: 0.0558 (bce=0.0255 aux_ce=0.0758)
  Batch 1080/1279 | Loss: 0.0296 (bce=0.0236 aux_ce=0.0150)
  Batch 1090/1279 | Loss: 0.0129 (bce=0.0110 aux_ce=0.0048)
  Batch 1100/1279 | Loss: 0.1041 (bce=0.0822 aux_ce=0.0545)
  Batch 1110/1279 | Loss: 0.8036 (bce=0.6737 aux_ce=0.3246)
  Batch 1120/1279 | Loss: 0.2273 (bce=0.1642 aux_ce=0.1578)
  Batch 1130/1279 | Loss: 0.0193 (bce=0.0163 aux_ce=0.0073)
  Batch 1140/1279 | Loss: 0.1425 (bce=0.0326 aux_ce=0.2747)
  Batch 1150/1279 | Loss: 0.2334 (bce=0.0145 aux_ce=0.5471)
  Batch 1160/1279 | Loss: 0.1524 (bce=0.0133 aux_ce=0.3479)
  Batch 1170/1279 | Loss: 0.0082 (bce=0.0070 aux_ce=0.0030)
  Batch 1180/1279 | Loss: 0.1581 (bce=0.1119 aux_ce=0.1156)
  Batch 1190/1279 | Loss: 1.2076 (bce=1.0294 aux_ce=0.4454)
  Batch 1200/1279 | Loss: 0.0160 (bce=0.0046 aux_ce=0.0285)
  Batch 1210/1279 | Loss: 0.0042 (bce=0.0034 aux_ce=0.0020)
  Batch 1220/1279 | Loss: 0.0519 (bce=0.0088 aux_ce=0.1078)
  Batch 1230/1279 | Loss: 0.0118 (bce=0.0033 aux_ce=0.0214)
  Batch 1240/1279 | Loss: 0.5314 (bce=0.4465 aux_ce=0.2121)
  Batch 1250/1279 | Loss: 0.0282 (bce=0.0106 aux_ce=0.0440)
  Batch 1260/1279 | Loss: 0.0272 (bce=0.0045 aux_ce=0.0568)
  Batch 1270/1279 | Loss: 0.0252 (bce=0.0200 aux_ce=0.0131)
Epoch 13 | Train Loss: 0.1281 | Train Acc: 0.9820 | Val AUC: 0.9905
Saved checkpoint: models\stageA_checkpoint_epoch13.pth
  No improvement for 4/5 epochs
  Batch 10/1279 | Loss: 0.6077 (bce=0.4858 aux_ce=0.3049)
  Batch 20/1279 | Loss: 0.0036 (bce=0.0029 aux_ce=0.0017)
  Batch 30/1279 | Loss: 0.0163 (bce=0.0108 aux_ce=0.0137)
  Batch 40/1279 | Loss: 0.1646 (bce=0.0526 aux_ce=0.2800)
  Batch 50/1279 | Loss: 0.0529 (bce=0.0368 aux_ce=0.0402)
  Batch 60/1279 | Loss: 0.0182 (bce=0.0124 aux_ce=0.0145)
  Batch 70/1279 | Loss: 0.0098 (bce=0.0067 aux_ce=0.0077)
  Batch 80/1279 | Loss: 0.1118 (bce=0.0956 aux_ce=0.0405)
  Batch 90/1279 | Loss: 0.4066 (bce=0.3441 aux_ce=0.1562)
  Batch 100/1279 | Loss: 0.2847 (bce=0.2472 aux_ce=0.0937)
  Batch 110/1279 | Loss: 0.0155 (bce=0.0098 aux_ce=0.0142)
  Batch 120/1279 | Loss: 0.0055 (bce=0.0017 aux_ce=0.0095)
  Batch 130/1279 | Loss: 0.1195 (bce=0.1060 aux_ce=0.0338)
  Batch 140/1279 | Loss: 0.0212 (bce=0.0053 aux_ce=0.0396)
  Batch 150/1279 | Loss: 0.1669 (bce=0.0005 aux_ce=0.4161)
  Batch 160/1279 | Loss: 0.0040 (bce=0.0011 aux_ce=0.0071)
  Batch 170/1279 | Loss: 2.5299 (bce=2.0878 aux_ce=1.1052)
  Batch 180/1279 | Loss: 0.0122 (bce=0.0018 aux_ce=0.0260)
  Batch 190/1279 | Loss: 0.0310 (bce=0.0004 aux_ce=0.0765)
  Batch 200/1279 | Loss: 0.0010 (bce=0.0005 aux_ce=0.0012)
  Batch 210/1279 | Loss: 0.0064 (bce=0.0038 aux_ce=0.0063)
  Batch 220/1279 | Loss: 0.0044 (bce=0.0017 aux_ce=0.0066)
  Batch 230/1279 | Loss: 0.0129 (bce=0.0029 aux_ce=0.0251)
  Batch 240/1279 | Loss: 0.0130 (bce=0.0109 aux_ce=0.0051)
  Batch 250/1279 | Loss: 0.0064 (bce=0.0044 aux_ce=0.0049)
  Batch 260/1279 | Loss: 1.5519 (bce=1.2937 aux_ce=0.6456)
  Batch 270/1279 | Loss: 0.1421 (bce=0.1254 aux_ce=0.0416)
  Batch 280/1279 | Loss: 0.0419 (bce=0.0024 aux_ce=0.0986)
  Batch 290/1279 | Loss: 0.0628 (bce=0.0330 aux_ce=0.0746)
  Batch 300/1279 | Loss: 0.0938 (bce=0.0290 aux_ce=0.1621)
  Batch 310/1279 | Loss: 0.0300 (bce=0.0070 aux_ce=0.0576)
  Batch 320/1279 | Loss: 0.0060 (bce=0.0025 aux_ce=0.0087)
  Batch 330/1279 | Loss: 0.0830 (bce=0.0652 aux_ce=0.0446)
  Batch 340/1279 | Loss: 0.0248 (bce=0.0207 aux_ce=0.0101)
  Batch 350/1279 | Loss: 0.0094 (bce=0.0081 aux_ce=0.0033)
  Batch 360/1279 | Loss: 0.0205 (bce=0.0076 aux_ce=0.0322)
  Batch 370/1279 | Loss: 0.0115 (bce=0.0073 aux_ce=0.0104)
  Batch 380/1279 | Loss: 0.0259 (bce=0.0040 aux_ce=0.0547)
  Batch 390/1279 | Loss: 0.1103 (bce=0.0564 aux_ce=0.1347)
  Batch 400/1279 | Loss: 0.0674 (bce=0.0285 aux_ce=0.0974)
  Batch 410/1279 | Loss: 0.0143 (bce=0.0089 aux_ce=0.0137)
  Batch 420/1279 | Loss: 0.6759 (bce=0.5468 aux_ce=0.3227)
  Batch 430/1279 | Loss: 0.2082 (bce=0.1077 aux_ce=0.2512)
  Batch 440/1279 | Loss: 0.0094 (bce=0.0035 aux_ce=0.0148)
  Batch 450/1279 | Loss: 0.1146 (bce=0.0970 aux_ce=0.0440)
  Batch 460/1279 | Loss: 0.0157 (bce=0.0023 aux_ce=0.0334)
  Batch 470/1279 | Loss: 0.2914 (bce=0.2487 aux_ce=0.1065)
  Batch 480/1279 | Loss: 0.0744 (bce=0.0063 aux_ce=0.1703)
  Batch 490/1279 | Loss: 0.0645 (bce=0.0544 aux_ce=0.0251)
  Batch 500/1279 | Loss: 0.0477 (bce=0.0036 aux_ce=0.1101)
  Batch 510/1279 | Loss: 0.0891 (bce=0.0085 aux_ce=0.2014)
  Batch 520/1279 | Loss: 0.0679 (bce=0.0048 aux_ce=0.1578)
  Batch 530/1279 | Loss: 0.0108 (bce=0.0034 aux_ce=0.0186)
  Batch 540/1279 | Loss: 0.0106 (bce=0.0065 aux_ce=0.0103)
  Batch 550/1279 | Loss: 0.0086 (bce=0.0047 aux_ce=0.0098)
  Batch 560/1279 | Loss: 0.0075 (bce=0.0063 aux_ce=0.0032)
  Batch 570/1279 | Loss: 0.0766 (bce=0.0592 aux_ce=0.0435)
  Batch 580/1279 | Loss: 0.0539 (bce=0.0262 aux_ce=0.0692)
  Batch 590/1279 | Loss: 0.1544 (bce=0.0396 aux_ce=0.2870)
  Batch 600/1279 | Loss: 0.2108 (bce=0.0363 aux_ce=0.4363)
  Batch 610/1279 | Loss: 0.0245 (bce=0.0108 aux_ce=0.0342)
  Batch 620/1279 | Loss: 0.0024 (bce=0.0010 aux_ce=0.0037)
  Batch 630/1279 | Loss: 0.1534 (bce=0.1242 aux_ce=0.0731)
  Batch 640/1279 | Loss: 0.0250 (bce=0.0009 aux_ce=0.0602)
  Batch 650/1279 | Loss: 0.0020 (bce=0.0010 aux_ce=0.0026)
  Batch 660/1279 | Loss: 0.0016 (bce=0.0012 aux_ce=0.0010)
  Batch 670/1279 | Loss: 0.0047 (bce=0.0029 aux_ce=0.0046)
  Batch 680/1279 | Loss: 0.0120 (bce=0.0097 aux_ce=0.0059)
  Batch 690/1279 | Loss: 0.0048 (bce=0.0010 aux_ce=0.0095)
  Batch 700/1279 | Loss: 0.1780 (bce=0.1412 aux_ce=0.0920)
  Batch 710/1279 | Loss: 0.2430 (bce=0.2104 aux_ce=0.0813)
  Batch 720/1279 | Loss: 0.0371 (bce=0.0012 aux_ce=0.0898)
  Batch 730/1279 | Loss: 2.6432 (bce=2.0564 aux_ce=1.4668)
  Batch 740/1279 | Loss: 0.0384 (bce=0.0160 aux_ce=0.0558)
  Batch 750/1279 | Loss: 0.0447 (bce=0.0334 aux_ce=0.0283)
  Batch 760/1279 | Loss: 0.3146 (bce=0.0083 aux_ce=0.7657)
  Batch 770/1279 | Loss: 0.0177 (bce=0.0099 aux_ce=0.0195)
  Batch 780/1279 | Loss: 0.0164 (bce=0.0150 aux_ce=0.0036)
  Batch 790/1279 | Loss: 0.0130 (bce=0.0015 aux_ce=0.0286)
  Batch 800/1279 | Loss: 0.4491 (bce=0.3309 aux_ce=0.2956)
  Batch 810/1279 | Loss: 0.0628 (bce=0.0027 aux_ce=0.1503)
  Batch 820/1279 | Loss: 0.2665 (bce=0.1997 aux_ce=0.1668)
  Batch 830/1279 | Loss: 0.0049 (bce=0.0044 aux_ce=0.0014)
  Batch 840/1279 | Loss: 0.0510 (bce=0.0104 aux_ce=0.1014)
  Batch 850/1279 | Loss: 0.0118 (bce=0.0097 aux_ce=0.0053)
  Batch 860/1279 | Loss: 0.0421 (bce=0.0306 aux_ce=0.0286)
  Batch 870/1279 | Loss: 0.0121 (bce=0.0106 aux_ce=0.0039)
  Batch 880/1279 | Loss: 0.0061 (bce=0.0050 aux_ce=0.0027)
  Batch 890/1279 | Loss: 0.0047 (bce=0.0012 aux_ce=0.0086)
  Batch 900/1279 | Loss: 0.0334 (bce=0.0273 aux_ce=0.0151)
  Batch 910/1279 | Loss: 0.0221 (bce=0.0126 aux_ce=0.0237)
  Batch 920/1279 | Loss: 0.0197 (bce=0.0030 aux_ce=0.0418)
  Batch 930/1279 | Loss: 0.0198 (bce=0.0122 aux_ce=0.0190)
  Batch 940/1279 | Loss: 0.0513 (bce=0.0389 aux_ce=0.0310)
  Batch 950/1279 | Loss: 0.0033 (bce=0.0018 aux_ce=0.0035)
  Batch 960/1279 | Loss: 0.0201 (bce=0.0009 aux_ce=0.0480)
  Batch 970/1279 | Loss: 0.0124 (bce=0.0066 aux_ce=0.0146)
  Batch 980/1279 | Loss: 0.0050 (bce=0.0040 aux_ce=0.0025)
  Batch 990/1279 | Loss: 0.0584 (bce=0.0480 aux_ce=0.0262)
  Batch 1000/1279 | Loss: 0.0158 (bce=0.0124 aux_ce=0.0087)
  Batch 1010/1279 | Loss: 0.0091 (bce=0.0064 aux_ce=0.0068)
  Batch 1020/1279 | Loss: 0.0207 (bce=0.0047 aux_ce=0.0402)
  Batch 1030/1279 | Loss: 0.0749 (bce=0.0466 aux_ce=0.0708)
  Batch 1040/1279 | Loss: 0.0645 (bce=0.0565 aux_ce=0.0200)
  Batch 1050/1279 | Loss: 0.0432 (bce=0.0398 aux_ce=0.0087)
  Batch 1060/1279 | Loss: 0.0038 (bce=0.0025 aux_ce=0.0033)
  Batch 1070/1279 | Loss: 0.0167 (bce=0.0138 aux_ce=0.0072)
  Batch 1080/1279 | Loss: 0.1507 (bce=0.1297 aux_ce=0.0525)
  Batch 1090/1279 | Loss: 0.0151 (bce=0.0025 aux_ce=0.0316)
  Batch 1100/1279 | Loss: 0.0055 (bce=0.0036 aux_ce=0.0048)
  Batch 1110/1279 | Loss: 0.0102 (bce=0.0040 aux_ce=0.0155)
  Batch 1120/1279 | Loss: 0.1650 (bce=0.1283 aux_ce=0.0919)
  Batch 1130/1279 | Loss: 0.0089 (bce=0.0023 aux_ce=0.0163)
  Batch 1140/1279 | Loss: 0.0154 (bce=0.0128 aux_ce=0.0064)
  Batch 1150/1279 | Loss: 0.1094 (bce=0.1002 aux_ce=0.0229)
  Batch 1160/1279 | Loss: 0.1555 (bce=0.1089 aux_ce=0.1163)
  Batch 1170/1279 | Loss: 0.7427 (bce=0.5938 aux_ce=0.3725)
  Batch 1180/1279 | Loss: 0.0239 (bce=0.0095 aux_ce=0.0360)
  Batch 1190/1279 | Loss: 0.0129 (bce=0.0069 aux_ce=0.0149)
  Batch 1200/1279 | Loss: 0.0534 (bce=0.0175 aux_ce=0.0898)
  Batch 1210/1279 | Loss: 0.0179 (bce=0.0093 aux_ce=0.0215)
  Batch 1220/1279 | Loss: 0.2112 (bce=0.1728 aux_ce=0.0959)
  Batch 1230/1279 | Loss: 0.1445 (bce=0.0040 aux_ce=0.3513)
  Batch 1240/1279 | Loss: 0.0039 (bce=0.0025 aux_ce=0.0036)
  Batch 1250/1279 | Loss: 0.0816 (bce=0.0058 aux_ce=0.1896)
  Batch 1260/1279 | Loss: 0.0438 (bce=0.0009 aux_ce=0.1074)
  Batch 1270/1279 | Loss: 0.0069 (bce=0.0032 aux_ce=0.0092)
Epoch 14 | Train Loss: 0.1143 | Train Acc: 0.9842 | Val AUC: 0.9929
Saved checkpoint: models\stageA_checkpoint_epoch14.pth
  No improvement for 5/5 epochs
Early stopping at epoch 14 (best val AUC: 0.9936)
Stage A Training Complete! Best model: models/stageA_best_model.pth (val AUC 0.9936)
